time,tag_id,rssi
2025-05-27T19:19:26Z,34071952,-92
2025-05-27T19:19:26Z,334B524C3C,-99
2025-05-27T19:19:26Z,5278553332,-101
2025-05-27T19:19:26Z,4B2A522A25,-80
2025-05-27T19:19:26Z,4B525261,-102
2025-05-27T19:19:26Z,52190734,-90
2025-05-27T19:19:27Z,194C1E0729,-99
2025-05-27T19:19:27Z,616178346B,-93
2025-05-27T19:19:27Z,7855612A50,-95
2025-05-27T19:19:27Z,071E6661,-60
2025-05-27T19:19:27Z,55334C075C,-88
2025-05-27T19:19:27Z,4C4B6619,-96
2025-05-27T19:19:27Z,0707664B09,-91
2025-05-27T19:19:27Z,78664B2D,-95
2025-05-27T19:19:27Z,192A4B2D0A,-92
2025-05-27T19:19:27Z,4B554C0747,-92
2025-05-27T19:19:27Z,07335234,-89
2025-05-27T19:19:27Z,6655664C,-87
2025-05-27T19:19:27Z,2D4B341E,-86
2025-05-27T19:19:27Z,61191E1E,-102
2025-05-27T19:19:27Z,55612A0725,-102
2025-05-27T19:19:28Z,782A5533,-96
2025-05-27T19:19:28Z,4C2A5219,-93
2025-05-27T19:19:28Z,2D071E550B,-103
2025-05-27T19:19:28Z,33072A61,-92
2025-05-27T19:19:28Z,4C1E342A,-82
2025-05-27T19:19:28Z,662D666158,-96
2025-05-27T19:19:28Z,4B4C2D2A,-91
2025-05-27T19:19:28Z,34333455AC,-94
2025-05-27T19:19:28Z,2A612A345C,-98
2025-05-27T19:19:28Z,614C192D,-68
2025-05-27T19:19:28Z,782A784C,-90
2025-05-27T19:19:28Z,78612A6120,-89
2025-05-27T19:19:28Z,1E4C2D3301,-96
2025-05-27T19:19:28Z,0755784B7A,-87
2025-05-27T19:19:28Z,2A664B6106,-92
2025-05-27T19:19:28Z,2D66342A,-87
2025-05-27T19:19:29Z,664B6666,-85
2025-05-27T19:19:29Z,78074B52,-93
2025-05-27T19:19:29Z,666166194B,-94
2025-05-27T19:19:29Z,19612D2A,-92
2025-05-27T19:19:29Z,4C2A3355DD,-89
2025-05-27T19:19:29Z,2A4B66551F,-92
2025-05-27T19:19:29Z,66610000,-82
2025-05-27T19:19:29Z,55191E4B5D,-96
2025-05-27T19:19:29Z,1E192D33,-88
2025-05-27T19:19:29Z,2A19781E,-90
2025-05-27T19:19:29Z,551E5552,-90
2025-05-27T19:19:29Z,614C2A4C,-93
2025-05-27T19:19:29Z,19662A0740,-90
2025-05-27T19:19:29Z,33194C1E,-95
2025-05-27T19:19:29Z,3378614C,-95
2025-05-27T19:19:29Z,33074C55,-108
2025-05-27T19:19:29Z,1E33072D57,-91
2025-05-27T19:19:29Z,52552D781C,-92
2025-05-27T19:19:29Z,4B344C4C1F,-98
2025-05-27T19:19:29Z,332D4B2D4E,-102
2025-05-27T19:19:29Z,2D332D1964,-96
2025-05-27T19:19:29Z,341E334B4F,-94
2025-05-27T19:19:29Z,664B1E3446,-94
2025-05-27T19:19:29Z,614B3400,-105
2025-05-27T19:19:30Z,1966191E,-96
2025-05-27T19:19:30Z,2A55344C,-86
2025-05-27T19:19:30Z,1E55614C,-95
2025-05-27T19:19:30Z,071E6661,-59
2025-05-27T19:19:30Z,4B524C1E1E,-93
2025-05-27T19:19:30Z,552D07663E,-86
2025-05-27T19:19:30Z,55074B4B,-98
2025-05-27T19:19:30Z,4B6133664C,-93
2025-05-27T19:19:30Z,551E4B4C13,-92
2025-05-27T19:19:30Z,2A78194B,-76
2025-05-27T19:19:30Z,66612D78,-91
2025-05-27T19:19:30Z,3307555564,-96
2025-05-27T19:19:30Z,4B4C66346A,-89
2025-05-27T19:19:30Z,1E191E3323,-99
2025-05-27T19:19:30Z,334B61070C,-96
2025-05-27T19:19:31Z,4C665261,-88
2025-05-27T19:19:31Z,192D784C,-92
2025-05-27T19:19:31Z,34664C1E,-91
2025-05-27T19:19:31Z,2A076666,-99
2025-05-27T19:19:31Z,2A1E611E66,-104
2025-05-27T19:19:31Z,4B194C4C,-91
2025-05-27T19:19:31Z,1E336107,-51
2025-05-27T19:19:31Z,4C55073470,-91
2025-05-27T19:19:31Z,194C1E611C,-91
2025-05-27T19:19:31Z,34071952,-90
2025-05-27T19:19:31Z,4C335233,-96
2025-05-27T19:19:31Z,334B524C3C,-100
2025-05-27T19:19:31Z,5278553332,-99
2025-05-27T19:19:31Z,4B2A522A25,-79
2025-05-27T19:19:31Z,78071E195A,-101
2025-05-27T19:19:31Z,78664B2D,-94
2025-05-27T19:19:31Z,4B525261,-101
2025-05-27T19:19:32Z,5278612D,-87
2025-05-27T19:19:32Z,34552D4C,-91
2025-05-27T19:19:32Z,7855612A50,-94
2025-05-27T19:19:32Z,616178346B,-95
2025-05-27T19:19:32Z,55334C075C,-87
2025-05-27T19:19:32Z,1955611E9F,-88
2025-05-27T19:19:32Z,0707664B09,-90
2025-05-27T19:19:32Z,4C4B6619,-96
2025-05-27T19:19:32Z,4B554C0747,-92
2025-05-27T19:19:32Z,192A4B2D0A,-113
2025-05-27T19:19:32Z,52786607,-79
2025-05-27T19:19:32Z,2D4B341E,-87
2025-05-27T19:19:32Z,78662A6136,-88
2025-05-27T19:19:32Z,07335234,-90
2025-05-27T19:19:33Z,612D784B,-94
2025-05-27T19:19:33Z,33554B2D78,-85
2025-05-27T19:19:33Z,0761524B1C,-97
2025-05-27T19:19:33Z,554B33613E,-98
2025-05-27T19:19:33Z,334C4B61,-80
2025-05-27T19:19:33Z,55612A0725,-102
2025-05-27T19:19:33Z,2D4C342A37,-88
2025-05-27T19:19:33Z,2D071E550B,-103
2025-05-27T19:19:33Z,4C1E342A86,-83
2025-05-27T19:19:33Z,34333455,-95
2025-05-27T19:19:33Z,662D666158,-96
2025-05-27T19:19:33Z,2A612A345C,-101
2025-05-27T19:19:33Z,072A66610D,-98
2025-05-27T19:19:33Z,4C6178345B,-97
2025-05-27T19:19:33Z,347834614A,-90
2025-05-27T19:19:33Z,78612A6120,-90
2025-05-27T19:19:33Z,2D1966558F,-98
2025-05-27T19:19:33Z,1E4B1E6168,-87
2025-05-27T19:19:33Z,4B331E07,-91
2025-05-27T19:19:34Z,614C192D,-68
2025-05-27T19:19:34Z,19786152,-89
2025-05-27T19:19:34Z,55554C1E,-95
2025-05-27T19:19:34Z,0755784B7A,-89
2025-05-27T19:19:34Z,2D66342A,-87
2025-05-27T19:19:34Z,2D194C4B,-99
2025-05-27T19:19:34Z,2D072A33,-93
2025-05-27T19:19:34Z,664B6666,-84
2025-05-27T19:19:34Z,1E52782A,-105
2025-05-27T19:19:34Z,662D2D3438,-106
2025-05-27T19:19:34Z,19612D2A,-92
2025-05-27T19:19:34Z,666166194B,-94
2025-05-27T19:19:34Z,4C2A3355,-90
2025-05-27T19:19:34Z,2A071919,-97
2025-05-27T19:19:34Z,2A4B66551F,-93
2025-05-27T19:19:34Z,78074B52,-92
2025-05-27T19:19:34Z,194B2A4B71,-103
2025-05-27T19:19:34Z,551E5552,-89
2025-05-27T19:19:34Z,614C2A4C,-95
2025-05-27T19:19:34Z,1E192D33,-89
2025-05-27T19:19:34Z,19662A0740,-90
2025-05-27T19:19:34Z,33074C55,-97
2025-05-27T19:19:34Z,1E33072D57,-91
2025-05-27T19:19:34Z,2A4C34552F,-103
2025-05-27T19:19:34Z,2A19781E,-90
2025-05-27T19:19:34Z,52552D781C,-92
2025-05-27T19:19:34Z,4B344C4C1F,-98
2025-05-27T19:19:34Z,341E334B4F,-95
2025-05-27T19:19:35Z,664B1E3446,-95
2025-05-27T19:19:35Z,1966191E,-101
2025-05-27T19:19:35Z,0752664C,-86
2025-05-27T19:19:35Z,2A55344C,-86
2025-05-27T19:19:35Z,4B524C1E1E,-92
2025-05-27T19:19:35Z,4B6133664C,-95
2025-05-27T19:19:35Z,551E4B4C13,-91
2025-05-27T19:19:35Z,55074B4B9E,-99
2025-05-27T19:19:36Z,3307555564,-96
2025-05-27T19:19:36Z,78664B2D,-95
2025-05-27T19:19:36Z,1E191E3323,-97
2025-05-27T19:19:36Z,334B61070C,-98
2025-05-27T19:19:36Z,66557866,-93
2025-05-27T19:19:36Z,192D784C,-92
2025-05-27T19:19:36Z,4C665261,-87
2025-05-27T19:19:36Z,4B194C4C,-95
2025-05-27T19:19:36Z,19332A07,-87
2025-05-27T19:19:36Z,194C1E611C,-90
2025-05-27T19:19:36Z,34071952,-91
2025-05-27T19:19:36Z,4C55073470,-101
2025-05-27T19:19:36Z,071E6661,-59
2025-05-27T19:19:36Z,3333332A,-102
2025-05-27T19:19:36Z,4B2A522A25,-79
2025-05-27T19:19:36Z,4B5561787A,-95
2025-05-27T19:19:37Z,52190734AF,-91
2025-05-27T19:19:37Z,4B525261,-103
2025-05-27T19:19:37Z,332A1E07,-106
2025-05-27T19:19:37Z,55334C075C,-88
2025-05-27T19:19:37Z,1955611E,-83
2025-05-27T19:19:37Z,616178346B,-92
2025-05-27T19:19:37Z,334C784B13,-101
2025-05-27T19:19:37Z,4C4B6619,-98
2025-05-27T19:19:37Z,614B3400,-104
2025-05-27T19:19:37Z,4B52614B,-95
2025-05-27T19:19:37Z,6655664C,-87
2025-05-27T19:19:37Z,4B554C0747,-92
2025-05-27T19:19:37Z,2D4B341E,-87
2025-05-27T19:19:37Z,192A4B2D0A,-92
2025-05-27T19:19:37Z,1966615535,-98
2025-05-27T19:19:37Z,07335234,-88
2025-05-27T19:19:38Z,2D071E550B,-105
2025-05-27T19:19:38Z,33072A61,-91
2025-05-27T19:19:38Z,2A612A345C,-100
2025-05-27T19:19:38Z,072A66610D,-98
2025-05-27T19:19:38Z,4C6178345B,-98
2025-05-27T19:19:38Z,1E55612A71,-98
2025-05-27T19:19:38Z,662D2A2A,-96
2025-05-27T19:19:38Z,1E4C2D3301,-96
2025-05-27T19:19:38Z,78612A6120,-88
2025-05-27T19:19:38Z,782A784C,-90
2025-05-27T19:19:39Z,4B331E07,-90
2025-05-27T19:19:39Z,2A664B6106,-92
2025-05-27T19:19:39Z,1E4B1E6168,-87
2025-05-27T19:19:39Z,2D194C4B,-99
2025-05-27T19:19:39Z,2D66342A,-86
2025-05-27T19:19:39Z,2D072A33,-93
2025-05-27T19:19:39Z,19612D2A,-94
2025-05-27T19:19:39Z,55554C1E,-96
2025-05-27T19:19:39Z,664B6666,-85
2025-05-27T19:19:39Z,0755784B7A,-89
2025-05-27T19:19:39Z,614C192D,-68
2025-05-27T19:19:39Z,074C5533,-106
2025-05-27T19:19:39Z,4C2A3355,-89
2025-05-27T19:19:39Z,2A4B66551F,-92
2025-05-27T19:19:39Z,194B2A4B71,-98
2025-05-27T19:19:39Z,78074B52,-93
2025-05-27T19:19:39Z,4C55780788,-103
2025-05-27T19:19:39Z,1E192D33,-87
2025-05-27T19:19:39Z,33074C55,-95
2025-05-27T19:19:39Z,19662A0740,-90
2025-05-27T19:19:39Z,3333332A,-99
2025-05-27T19:19:39Z,52552D781C,-91
2025-05-27T19:19:40Z,341E334B4F,-93
2025-05-27T19:19:40Z,3378614C,-92
2025-05-27T19:19:40Z,4B344C4C1F,-98
2025-05-27T19:19:40Z,2D332D1964,-97
2025-05-27T19:19:40Z,664B1E3446,-96
2025-05-27T19:19:40Z,78664B2D,-94
2025-05-27T19:19:40Z,1966191E,-97
2025-05-27T19:19:40Z,0752664C,-87
2025-05-27T19:19:40Z,4B524C1E1E,-93
2025-05-27T19:19:40Z,1E55614C44,-95
2025-05-27T19:19:40Z,1E07072A08,-95
2025-05-27T19:19:40Z,07192D2D7E,-95
2025-05-27T19:19:41Z,785207070E,-86
2025-05-27T19:19:41Z,551E4B4C13,-93
2025-05-27T19:19:41Z,55074B4B,-96
2025-05-27T19:19:41Z,1E191E3323,-101
2025-05-27T19:19:41Z,611E334B,-86
2025-05-27T19:19:41Z,3307555564,-97
2025-05-27T19:19:41Z,34664C1E,-90
2025-05-27T19:19:41Z,4B4C66346A,-89
2025-05-27T19:19:41Z,192D784C,-94
2025-05-27T19:19:41Z,34071952,-91
2025-05-27T19:19:41Z,4C55073470,-86
2025-05-27T19:19:41Z,4B194C4C,-92
2025-05-27T19:19:41Z,78071E195A,-102
2025-05-27T19:19:41Z,4B2A522A25,-80
2025-05-27T19:19:41Z,5278553332,-98
2025-05-27T19:19:42Z,4B5561787A,-94
2025-05-27T19:19:42Z,52190734AF,-91
2025-05-27T19:19:42Z,1966614B6F,-98
2025-05-27T19:19:42Z,19334B4C,-94
2025-05-27T19:19:42Z,331E4C55,-98
2025-05-27T19:19:42Z,19345252,-92
2025-05-27T19:19:42Z,55334C075C,-86
2025-05-27T19:19:42Z,5278612D,-87
2025-05-27T19:19:42Z,0707664B09,-89
2025-05-27T19:19:42Z,1E4B662D,-106
2025-05-27T19:19:42Z,7855612A50,-94
2025-05-27T19:19:42Z,4B52614B,-94
2025-05-27T19:19:42Z,6655664C,-87
2025-05-27T19:19:42Z,4C4B6619,-97
2025-05-27T19:19:42Z,1966615535,-98
2025-05-27T19:19:42Z,2D4B341E,-87
2025-05-27T19:19:42Z,4B554C0747,-92
2025-05-27T19:19:42Z,78662A6136,-88
2025-05-27T19:19:43Z,071E6661,-60
2025-05-27T19:19:43Z,192A4B2D0A,-92
2025-05-27T19:19:43Z,782A5533,-94
2025-05-27T19:19:43Z,612D784B,-92
2025-05-27T19:19:43Z,0761524B1C,-97
2025-05-27T19:19:43Z,4C1E342A,-83
2025-05-27T19:19:43Z,34333455,-93
2025-05-27T19:19:43Z,61074C347E,-98
2025-05-27T19:19:43Z,55612A0725,-99
2025-05-27T19:19:43Z,1E4C2D3301,-96
2025-05-27T19:19:43Z,4C2A5219,-94
2025-05-27T19:19:43Z,4B4C2D2A,-91
2025-05-27T19:19:43Z,347834614A,-92
2025-05-27T19:19:43Z,55613461,-88
2025-05-27T19:19:44Z,782A784C,-92
2025-05-27T19:19:44Z,2A664B6106,-92
2025-05-27T19:19:44Z,1E4B1E6168,-86
2025-05-27T19:19:44Z,19612D2A,-93
2025-05-27T19:19:44Z,2D072A33,-93
2025-05-27T19:19:44Z,2D196655,-97
2025-05-27T19:19:44Z,19786152,-90
2025-05-27T19:19:44Z,2D66342A,-86
2025-05-27T19:19:44Z,664B6666,-85
2025-05-27T19:19:44Z,666166194B,-95
2025-05-27T19:19:44Z,4C2A3355,-89
2025-05-27T19:19:44Z,0755784B7A,-89
2025-05-27T19:19:44Z,194B2A4B71,-97
2025-05-27T19:19:44Z,2A4B66551F,-91
2025-05-27T19:19:44Z,78664B2D,-92
2025-05-27T19:19:44Z,33194C1E,-94
2025-05-27T19:19:44Z,1E340719,-97
2025-05-27T19:19:44Z,551E5552,-95
2025-05-27T19:19:44Z,55191E4B,-95
2025-05-27T19:19:44Z,1E33072D57,-92
2025-05-27T19:19:44Z,1E192D33,-89
2025-05-27T19:19:45Z,66000000,-83
2025-05-27T19:19:45Z,19662A0740,-90
2025-05-27T19:19:45Z,332D4B2D4E,-98
2025-05-27T19:19:45Z,341E334B4F,-93
2025-05-27T19:19:45Z,4B344C4C1F,-98
2025-05-27T19:19:45Z,2D332D1964,-96
2025-05-27T19:19:45Z,664B1E3446,-95
2025-05-27T19:19:45Z,2A19781E,-90
2025-05-27T19:19:45Z,1966191E,-98
2025-05-27T19:19:45Z,0752664C,-86
2025-05-27T19:19:45Z,552D07663E,-87
2025-05-27T19:19:45Z,4B524C1E1E,-92
2025-05-27T19:19:46Z,1E07072A08,-95
2025-05-27T19:19:46Z,1E55614C44,-95
2025-05-27T19:19:46Z,785207070E,-86
2025-05-27T19:19:46Z,071E6661,-60
2025-05-27T19:19:46Z,551E4B4C13,-91
2025-05-27T19:19:46Z,611E334B,-85
2025-05-27T19:19:46Z,55074B4B,-99
2025-05-27T19:19:46Z,34664C1E,-90
2025-05-27T19:19:46Z,192D784C,-93
2025-05-27T19:19:46Z,4B4C66346A,-90
2025-05-27T19:19:46Z,194C1E611C,-90
2025-05-27T19:19:46Z,34071952,-91
2025-05-27T19:19:46Z,1E336107,-48
2025-05-27T19:19:46Z,2A1E611E66,-101
2025-05-27T19:19:46Z,78071E195A,-102
2025-05-27T19:19:46Z,4C665261,-88
2025-05-27T19:19:46Z,4B194C4C,-93
2025-05-27T19:19:47Z,4B2A522A25,-80
2025-05-27T19:19:47Z,4B5561787A,-95
2025-05-27T19:19:47Z,334B524C3C,-98
2025-05-27T19:19:47Z,194C1E0729,-98
2025-05-27T19:19:47Z,332A1E07,-100
2025-05-27T19:19:47Z,55334C075C,-86
2025-05-27T19:19:47Z,0707664B09,-96
2025-05-27T19:19:47Z,CBD25261,-101
2025-05-27T19:19:47Z,1955611E,-85
2025-05-27T19:19:47Z,1934525214,-92
2025-05-27T19:19:47Z,5278612D,-89
2025-05-27T19:19:47Z,34552D4CB1,-90
2025-05-27T19:19:47Z,7855612A50,-95
2025-05-27T19:19:47Z,61191E1E,-99
2025-05-27T19:19:47Z,4B52614B,-94
2025-05-27T19:19:47Z,616178346B,-92
2025-05-27T19:19:47Z,6655664C,-87
2025-05-27T19:19:48Z,2D4B341E,-88
2025-05-27T19:19:48Z,78662A6136,-89
2025-05-27T19:19:48Z,4C4B6619,-97
2025-05-27T19:19:48Z,192A4B2D0A,-90
2025-05-27T19:19:48Z,554B33613E,-97
2025-05-27T19:19:48Z,782A5533,-95
2025-05-27T19:19:48Z,07335234,-89
2025-05-27T19:19:48Z,33554B2D78,-85
2025-05-27T19:19:48Z,072A66610D,-98
2025-05-27T19:19:48Z,0761524B1C,-94
2025-05-27T19:19:48Z,4C1E342A,-83
2025-05-27T19:19:48Z,1E4C2D3301,-96
2025-05-27T19:19:48Z,33072A61,-92
2025-05-27T19:19:48Z,55612A0725,-101
2025-05-27T19:19:48Z,4B4C2D2A,-91
2025-05-27T19:19:49Z,662D666158,-95
2025-05-27T19:19:49Z,78612A6120,-88
2025-05-27T19:19:49Z,2D194C4B,-99
2025-05-27T19:19:49Z,4B331E07,-92
2025-05-27T19:19:49Z,4B345534,-86
2025-05-27T19:19:49Z,071E6661,-60
2025-05-27T19:19:49Z,2A664B6106,-92
2025-05-27T19:19:49Z,5261662D36,-96
2025-05-27T19:19:49Z,782A784C,-91
2025-05-27T19:19:49Z,1E4B1E6168,-87
2025-05-27T19:19:49Z,2D072A3393,-93
2025-05-27T19:19:49Z,52786607,-79
2025-05-27T19:19:49Z,4C2A3355,-89
2025-05-27T19:19:49Z,666166194B,-93
2025-05-27T19:19:49Z,19786152,-89
2025-05-27T19:19:49Z,33194C1E,-96
2025-05-27T19:19:49Z,1E340719,-95
2025-05-27T19:19:49Z,55554C1E,-98
2025-05-27T19:19:49Z,3333332A,-100
2025-05-27T19:19:49Z,2A4C3455,-101
2025-05-27T19:19:49Z,1E33072D57,-91
2025-05-27T19:19:49Z,2A071919,-98
2025-05-27T19:19:50Z,78074B52,-94
2025-05-27T19:19:50Z,1E192D33,-89
2025-05-27T19:19:50Z,332D4B2D4E,-99
2025-05-27T19:19:50Z,341E334B4F,-98
2025-05-27T19:19:50Z,614C192D,-68
2025-05-27T19:19:50Z,4B344C4C1F,-97
2025-05-27T19:19:50Z,3378614C,-94
2025-05-27T19:19:50Z,664B1E3446,-95
2025-05-27T19:19:50Z,552D07663E,-86
2025-05-27T19:19:50Z,4B6133664C,-93
2025-05-27T19:19:50Z,2A19781E,-89
2025-05-27T19:19:51Z,4B524C1E1E,-92
2025-05-27T19:19:51Z,1E07072A08,-96
2025-05-27T19:19:51Z,2A4B342D56,-103
2025-05-27T19:19:51Z,1E191E3323,-101
2025-05-27T19:19:51Z,1E55614C44,-94
2025-05-27T19:19:51Z,551E4B4C13,-92
2025-05-27T19:19:51Z,34664C1E,-90
2025-05-27T19:19:51Z,2A076666,-100
2025-05-27T19:19:51Z,66612D78,-91
2025-05-27T19:19:51Z,611E334B,-85
2025-05-27T19:19:51Z,3307555564,-95
2025-05-27T19:19:51Z,55074B4B,-98
2025-05-27T19:19:51Z,194C1E611C,-91
2025-05-27T19:19:51Z,34071952,-86
2025-05-27T19:19:51Z,4B4C66346A,-89
2025-05-27T19:19:51Z,1E336107,-52
2025-05-27T19:19:51Z,78071E195A,-101
2025-05-27T19:19:52Z,4B2A522A25,-80
2025-05-27T19:19:52Z,4C665261,-87
2025-05-27T19:19:52Z,52190734,-92
2025-05-27T19:19:52Z,1966614B6F,-99
2025-05-27T19:19:52Z,194C1E0729,-98
2025-05-27T19:19:52Z,071E6661,-60
2025-05-27T19:19:52Z,55334C075C,-86
2025-05-27T19:19:52Z,1955611E,-85
2025-05-27T19:19:52Z,4B525261,-102
2025-05-27T19:19:52Z,61191E1E,-99
2025-05-27T19:19:52Z,5278612D,-87
2025-05-27T19:19:52Z,19334B4C,-95
2025-05-27T19:19:52Z,7855612A50,-93
2025-05-27T19:19:52Z,1966615535,-98
2025-05-27T19:19:52Z,4B52614BF5,-96
2025-05-27T19:19:53Z,6655664C,-87
2025-05-27T19:19:53Z,3333332A,-101
2025-05-27T19:19:53Z,2D4B341E,-87
2025-05-27T19:19:53Z,78662A6136,-87
2025-05-27T19:19:53Z,4B554C0747,-93
2025-05-27T19:19:53Z,554B33613E,-97
2025-05-27T19:19:53Z,614B3400,-102
2025-05-27T19:19:53Z,4C4B6619,-96
2025-05-27T19:19:53Z,192A4B2D0A,-91
2025-05-27T19:19:53Z,782A5533,-95
2025-05-27T19:19:53Z,07335234,-89
2025-05-27T19:19:53Z,33554B2D78,-85
2025-05-27T19:19:53Z,072A66610D,-98
2025-05-27T19:19:53Z,4C6178345B,-96
2025-05-27T19:19:53Z,1E4C2D3301,-96
2025-05-27T19:19:53Z,2D4C342A37,-87
2025-05-27T19:19:53Z,2A612A345C,-100
2025-05-27T19:19:54Z,33072A61,-91
2025-05-27T19:19:54Z,4B4C2D2A,-90
2025-05-27T19:19:54Z,55612D55,-102
2025-05-27T19:19:54Z,662D666158,-96
2025-05-27T19:19:54Z,78612A6120,-89
2025-05-27T19:19:54Z,4B331E07,-90
2025-05-27T19:19:54Z,19612D2A,-92
2025-05-27T19:19:54Z,071E0766,-92
2025-05-27T19:19:54Z,5261662D36,-97
2025-05-27T19:19:54Z,782A784C,-92
2025-05-27T19:19:54Z,4C2A3355DD,-89
2025-05-27T19:19:54Z,33194C1E,-95
2025-05-27T19:19:54Z,664B6666,-84
2025-05-27T19:19:54Z,1E340719,-98
2025-05-27T19:19:54Z,19786152,-92
2025-05-27T19:19:54Z,2A4B66551F,-92
2025-05-27T19:19:55Z,2A4C34552F,-101
2025-05-27T19:19:55Z,1E33072D57,-92
2025-05-27T19:19:55Z,66557866,-101
2025-05-27T19:19:55Z,33074C55,-97
2025-05-27T19:19:55Z,2A071919,-98
2025-05-27T19:19:55Z,52552D781C,-92
2025-05-27T19:19:55Z,1E192D33,-88
2025-05-27T19:19:55Z,19662A0740,-91
2025-05-27T19:19:55Z,5555524B,-103
2025-05-27T19:19:55Z,4B344C4C1F,-98
2025-05-27T19:19:55Z,66000000,-83
2025-05-27T19:19:55Z,552D07663E,-86
2025-05-27T19:19:55Z,3378614C,-94
2025-05-27T19:19:55Z,0752664C,-86
2025-05-27T19:19:55Z,664B1E3446,-96
2025-05-27T19:19:55Z,614C192D,-68
2025-05-27T19:19:56Z,2A19781E,-90
2025-05-27T19:19:56Z,4B524C1E1E,-92
2025-05-27T19:19:56Z,3333332A,-101
2025-05-27T19:19:56Z,1E191E3323,-99
2025-05-27T19:19:56Z,785207070E,-85
2025-05-27T19:19:56Z,551E4B4C13,-92
2025-05-27T19:19:56Z,1E55614C44,-94
2025-05-27T19:19:56Z,66612D78,-92
2025-05-27T19:19:56Z,611E334B,-86
2025-05-27T19:19:56Z,334B61070C,-98
2025-05-27T19:19:56Z,194C1E611C,-91
2025-05-27T19:19:56Z,55074B4B,-99
2025-05-27T19:19:56Z,192D784C,-94
2025-05-27T19:19:56Z,4C55073470,-86
2025-05-27T19:19:57Z,1E336107,-50
2025-05-27T19:19:57Z,4B4C66346A,-90
2025-05-27T19:19:57Z,614C2D7817,-102
2025-05-27T19:19:57Z,4B2A522A25,-79
2025-05-27T19:19:57Z,4B194C4C,-92
2025-05-27T19:19:57Z,4B5561787A,-94
2025-05-27T19:19:57Z,19332A07,-89
2025-05-27T19:19:57Z,5278553332,-100
2025-05-27T19:19:57Z,4C33523390,-98
2025-05-27T19:19:57Z,1966614B6F,-99
2025-05-27T19:19:57Z,332A1E07,-105
2025-05-27T19:19:57Z,194C1E0729,-98
2025-05-27T19:19:57Z,55334C075C,-87
2025-05-27T19:19:57Z,1955611E,-85
2025-05-27T19:19:57Z,331E4C5516,-98
2025-05-27T19:19:57Z,61191E1E,-101
2025-05-27T19:19:58Z,1966615535,-98
2025-05-27T19:19:58Z,34552D4CB1,-91
2025-05-27T19:19:58Z,7855612A50,-94
2025-05-27T19:19:58Z,4B52614B,-95
2025-05-27T19:19:58Z,6655664C,-87
2025-05-27T19:19:58Z,554B33613E,-96
2025-05-27T19:19:58Z,4B554C0747,-92
2025-05-27T19:19:58Z,616178346B,-92
2025-05-27T19:19:58Z,782A5533,-95
2025-05-27T19:19:58Z,4C4B6619,-98
2025-05-27T19:19:58Z,33554B2D78,-85
2025-05-27T19:19:58Z,07335234,-89
2025-05-27T19:19:58Z,1E4C523475,-101
2025-05-27T19:19:58Z,072A66610D,-98
2025-05-27T19:19:58Z,071E6661,-60
2025-05-27T19:19:58Z,4C6178345B,-98
2025-05-27T19:19:58Z,34333455,-95
2025-05-27T19:19:59Z,4C1E342A,-83
2025-05-27T19:19:59Z,2A612A345C,-101
2025-05-27T19:19:59Z,0761524B1C,-95
2025-05-27T19:19:59Z,2D194C4B,-99
2025-05-27T19:19:59Z,1E55612A71,-98
2025-05-27T19:19:59Z,33072A61,-93
2025-05-27T19:19:59Z,347834614A,-92
2025-05-27T19:19:59Z,4B4C2D2A,-91
2025-05-27T19:19:59Z,55612A0725,-102
2025-05-27T19:19:59Z,61074C34,-98
2025-05-27T19:19:59Z,4B331E07,-91
2025-05-27T19:19:59Z,19612D2A,-92
2025-05-27T19:19:59Z,071E0766,-92
2025-05-27T19:19:59Z,5261662D36,-97
2025-05-27T19:19:59Z,192A33335A,-99
2025-05-27T19:19:59Z,1E4B1E6168,-86
2025-05-27T19:19:59Z,4C2A3355,-89
2025-05-27T19:19:59Z,782A784CAF,-92
2025-05-27T19:19:59Z,194B2A4B71,-101
2025-05-27T19:19:59Z,666166194B,-94
2025-05-27T19:19:59Z,664B6666,-85
2025-05-27T19:19:59Z,614C2A4C,-94
2025-05-27T19:19:59Z,2D66342AF3,-86
2025-05-27T19:20:00Z,2A4B66551F,-93
2025-05-27T19:20:00Z,33074C55,-97
2025-05-27T19:20:00Z,071E19F8,-109
2025-05-27T19:20:00Z,0755784B7A,-88
2025-05-27T19:20:00Z,55554C1E,-98
2025-05-27T19:20:00Z,074C5533,-107
2025-05-27T19:20:00Z,55191E4B5D,-95
2025-05-27T19:20:00Z,52552D781C,-92
2025-05-27T19:20:00Z,4C557807,-107
2025-05-27T19:20:00Z,341E334B4F,-95
2025-05-27T19:20:00Z,19662A0740,-91
2025-05-27T19:20:00Z,552D07663E,-86
2025-05-27T19:20:00Z,4B344C4C1F,-97
2025-05-27T19:20:00Z,4B6133664C,-95
2025-05-27T19:20:00Z,2D332D1964,-96
2025-05-27T19:20:00Z,3378614C,-96
2025-05-27T19:20:01Z,614C192D,-68
2025-05-27T19:20:01Z,1E07072A08,-96
2025-05-27T19:20:01Z,7F7FFFFF,-97
2025-05-27T19:20:01Z,2A076666,-99
2025-05-27T19:20:01Z,551E4B4C13,-91
2025-05-27T19:20:01Z,194C1E611C,-90
2025-05-27T19:20:01Z,66612D78,-91
2025-05-27T19:20:01Z,611E334B,-85
2025-05-27T19:20:01Z,78664B2D,-95
2025-05-27T19:20:01Z,3307555564,-96
