time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T20:11:25Z,A648A0E7,27972,1,0,A70B1C09,-75
2025-05-27T20:11:26Z,870614B1,10202,2,0,1A06CF07,-68
2025-05-27T20:11:27Z,0000006E,41019,1,0,4E075609,-74
2025-05-27T20:11:27Z,E2A807D7,55784,1,0,27075B09,-76
2025-05-27T20:11:27Z,B78FE24A,32223,1,0,FD068109,-76
2025-05-27T20:11:28Z,367E0F4A,24944,1,0,8B0B8609,-66
2025-05-27T20:11:28Z,13323C65,17802,1,0,A80B0009,-79
2025-05-27T20:11:29Z,59FE8D30,62278,1,0,4E07B208,-76
2025-05-27T20:11:29Z,367E0F4A,20777,1,0,8C0B8909,-66
2025-05-27T20:11:29Z,77AAF9E2,28320,1,0,4F06D709,-77
2025-05-27T20:11:29Z,870614B1,49645,2,0,1A06D107,-62
2025-05-27T20:11:30Z,0000006E,34041,1,0,4E074A09,-72
2025-05-27T20:11:30Z,B78FE24A,57669,1,0,F9068E09,-76
2025-05-27T20:11:31Z,59FE8D30,62685,1,0,4E07BF08,-73
2025-05-27T20:11:31Z,77AAF9E2,2313,1,0,4F06000A,-76
2025-05-27T20:11:31Z,D7510A57,22647,1,0,6D074209,-69
2025-05-27T20:11:32Z,23D9727E,6942,2,0,1206C10C,-56
2025-05-27T20:11:32Z,870614B1,31139,2,0,1A06D107,-60
2025-05-27T20:11:32Z,77AAF9E2,41221,1,0,4F06EE09,-66
2025-05-27T20:11:32Z,E197FE3E,7402,1,0,5006880A,-75
2025-05-27T20:11:33Z,367E0F4A,8072,1,0,8D0BA209,-68
2025-05-27T20:11:33Z,77AAF9E2,5795,1,0,4F06F109,-74
2025-05-27T20:11:34Z,E2A807D7,36457,1,0,26074A09,-73
2025-05-27T20:11:34Z,59FE8D30,30797,1,0,4E07C408,-73
2025-05-27T20:11:34Z,367E0F4A,42085,1,0,8C0BA509,-68
2025-05-27T20:11:34Z,13323C65,10129,1,0,A80BEC08,-71
2025-05-27T20:11:35Z,23D9727E,512,2,0,1206D00C,-61
2025-05-27T20:11:35Z,870614B1,62435,2,0,1A06CF07,-62
2025-05-27T20:11:35Z,13323C65,60596,1,0,A90BE708,-71
2025-05-27T20:11:35Z,D7510A57,12051,1,0,6E073809,-76
2025-05-27T20:11:36Z,19836CFF,56549,1,0,1207C908,-82
2025-05-27T20:11:37Z,367E0F4A,64673,1,0,8C0B9B09,-66
2025-05-27T20:11:37Z,A648A0E7,40674,1,0,A80BFB08,-75
2025-05-27T20:11:38Z,59FE8D30,60336,1,0,4E07BC08,-72
2025-05-27T20:11:38Z,81D187E3,17282,1,0,930BB609,-75
2025-05-27T20:11:38Z,870614B1,24838,2,0,1A06D407,-64
2025-05-27T20:11:40Z,A648A0E7,9741,1,0,A70B1509,-75
2025-05-27T20:11:40Z,59FE8D30,26331,1,0,4E07C908,-73
2025-05-27T20:11:40Z,13323C65,40021,1,0,A80BE708,-72
2025-05-27T20:11:40Z,D7510A57,18164,1,0,6D074709,-69
2025-05-27T20:11:41Z,E2A807D7,41421,1,0,26074A09,-75
2025-05-27T20:11:41Z,59FE8D30,17610,1,0,4E07CE08,-72
2025-05-27T20:11:41Z,367E0F4A,27250,1,0,8B0BAF09,-67
2025-05-27T20:11:41Z,870614B1,5168,2,0,1B06D107,-61
2025-05-27T20:11:41Z,D7510A57,42051,1,0,6E074009,-69
2025-05-27T20:11:42Z,E2A807D7,62459,1,0,26074209,-80
2025-05-27T20:11:42Z,81D187E3,46217,1,0,910BBE09,-76
2025-05-27T20:11:42Z,13323C65,20443,1,0,A70BF108,-72
2025-05-27T20:11:43Z,E2A807D7,40299,1,0,26072E09,-76
2025-05-27T20:11:43Z,D7510A57,19689,1,0,6D074A09,-69
2025-05-27T20:11:44Z,367E0F4A,64367,1,0,8C0BA209,-66
2025-05-27T20:11:44Z,870614B1,33482,2,0,1A06D107,-64
2025-05-27T20:11:44Z,D7510A57,13212,1,0,6D074709,-69
2025-05-27T20:11:45Z,77AAF9E2,56243,1,0,4E06E109,-74
2025-05-27T20:11:45Z,367E0F4A,16857,1,0,8C0B9309,-66
2025-05-27T20:11:45Z,13323C65,17355,1,0,A70B0309,-73
2025-05-27T20:11:46Z,367E0F4A,62708,1,0,8C0B9809,-66
2025-05-27T20:11:46Z,B78FE24A,39173,1,0,F7069609,-78
2025-05-27T20:11:47Z,59FE8D30,45237,1,0,4C07BC08,-77
2025-05-27T20:11:47Z,367E0F4A,29811,1,0,8B0BA509,-66
2025-05-27T20:11:48Z,A648A0E7,39038,1,0,A80BFE08,-76
2025-05-27T20:11:48Z,59FE8D30,42059,1,0,4F07C408,-71
2025-05-27T20:11:48Z,367E0F4A,62989,1,0,8C0B9B09,-67
2025-05-27T20:11:48Z,13323C65,33825,1,0,A70BEF08,-72
2025-05-27T20:11:49Z,A648A0E7,53297,1,0,A80B2909,-75
2025-05-27T20:11:49Z,81D187E3,27758,1,0,920BB409,-78
2025-05-27T20:11:49Z,367E0F4A,33579,1,0,8C0B9809,-68
2025-05-27T20:11:49Z,77AAF9E2,38527,1,0,4D06E609,-70
2025-05-27T20:11:49Z,13323C65,5737,1,0,A70BF908,-72
2025-05-27T20:11:50Z,870614B1,28621,2,0,1706D107,-62
2025-05-27T20:11:50Z,13323C65,28042,1,0,A80BFE08,-72
2025-05-27T20:11:51Z,367E0F4A,46460,1,0,8C0B9309,-66
2025-05-27T20:11:53Z,59FE8D30,27999,1,0,4D07C908,-78
2025-05-27T20:11:53Z,23D9727E,64628,2,0,1306DD0C,-54
2025-05-27T20:11:53Z,870614B1,40829,2,0,1806D107,-51
2025-05-27T20:11:54Z,367E0F4A,37802,1,0,8D0B9009,-67
2025-05-27T20:11:55Z,B78FE24A,8923,1,0,F6068109,-80
2025-05-27T20:11:56Z,59FE8D30,62018,1,0,4D07C908,-76
2025-05-27T20:11:56Z,77AAF9E2,59997,1,0,4F06070A,-76
2025-05-27T20:11:56Z,367E0F4A,4257,1,0,8C0B9B09,-68
2025-05-27T20:11:56Z,E197FE3E,40664,1,0,51066F0A,-78
2025-05-27T20:11:57Z,13323C65,22539,1,0,A70BEF08,-79
2025-05-27T20:11:57Z,E197FE3E,44535,1,0,5006790A,-78
2025-05-27T20:11:58Z,13323C65,42624,1,0,A90BF108,-72
2025-05-27T20:11:58Z,59FE8D30,31524,1,0,4D07CE08,-72
2025-05-27T20:11:58Z,B78FE24A,24437,1,0,F1068E09,-78
2025-05-27T20:11:59Z,E197FE3E,6445,1,0,5006810A,-78
2025-05-27T20:11:59Z,D7510A57,1653,1,0,6D074009,-69
2025-05-27T20:11:59Z,59FE8D30,22506,1,0,4D07CE08,-73
2025-05-27T20:11:59Z,23D9727E,53177,2,0,1106DA0C,-58
2025-05-27T20:11:59Z,0000006E,15522,1,0,4E074709,-73
2025-05-27T20:11:59Z,367E0F4A,65245,1,0,8C0B9009,-68
2025-05-27T20:11:59Z,07F9389E,4789,2,0,0706020A,-74
2025-05-27T20:12:00Z,13323C65,29123,1,0,A70BE708,-71
2025-05-27T20:12:00Z,E197FE3E,23749,1,0,51067E0A,-79
2025-05-27T20:12:00Z,59FE8D30,64850,1,0,4C07C608,-74
2025-05-27T20:12:01Z,A648A0E7,8679,1,0,A50B3609,-76
2025-05-27T20:12:02Z,D7510A57,38744,1,0,6D073009,-70
2025-05-27T20:12:02Z,13323C65,39949,1,0,A80BF108,-73
2025-05-27T20:12:02Z,E197FE3E,2632,1,0,5106760A,-78
2025-05-27T20:12:02Z,59FE8D30,31899,1,0,4C07D008,-77
2025-05-27T20:12:02Z,23D9727E,53696,2,0,1406D80C,-67
2025-05-27T20:12:02Z,367E0F4A,19055,1,0,8B0BA209,-68
2025-05-27T20:12:02Z,E2A807D7,25559,1,0,23075E09,-80
2025-05-27T20:12:04Z,59FE8D30,64622,1,0,4C07CE08,-78
2025-05-27T20:12:04Z,E197FE3E,30247,1,0,5206740A,-83
2025-05-27T20:12:04Z,B78FE24A,64016,1,0,F4069309,-78
2025-05-27T20:12:04Z,367E0F4A,32557,1,0,8B0B9609,-67
2025-05-27T20:12:05Z,870614B1,63168,2,0,1B06D407,-66
2025-05-27T20:12:05Z,D7510A57,41880,1,0,6D073309,-76
2025-05-27T20:12:06Z,E2A807D7,31907,1,0,24073609,-79
2025-05-27T20:12:06Z,E197FE3E,8499,1,0,5106620A,-78
2025-05-27T20:12:06Z,D7510A57,40105,1,0,6D073809,-69
2025-05-27T20:12:07Z,59FE8D30,47517,1,0,4C07CE08,-78
2025-05-27T20:12:08Z,59FE8D30,56843,1,0,4C07CE08,-73
2025-05-27T20:12:08Z,A648A0E7,57706,1,0,A60B3009,-76
2025-05-27T20:12:09Z,13323C65,56950,1,0,A70BF408,-72
2025-05-27T20:12:09Z,81D187E3,43832,1,0,920BBE09,-78
2025-05-27T20:12:09Z,77AAF9E2,63669,1,0,4E06F609,-71
2025-05-27T20:12:09Z,E197FE3E,54944,1,0,51067C0A,-81
2025-05-27T20:12:09Z,D7510A57,25668,1,0,6D073B09,-70
2025-05-27T20:12:11Z,59FE8D30,3588,1,0,4D07B208,-73
2025-05-27T20:12:11Z,13323C65,59313,1,0,A70BFE08,-73
2025-05-27T20:12:11Z,E197FE3E,50625,1,0,4F06790A,-78
2025-05-27T20:12:11Z,0000006E,47504,1,0,4D074F09,-73
2025-05-27T20:12:11Z,77AAF9E2,57882,1,0,4F06F309,-70
2025-05-27T20:12:12Z,367E0F4A,39771,1,0,8B0B9609,-66
2025-05-27T20:12:12Z,59FE8D30,48623,1,0,4C07C608,-73
2025-05-27T20:12:12Z,81D187E3,7907,1,0,910BB409,-76
2025-05-27T20:12:13Z,367E0F4A,42411,1,0,8C0B9009,-67
2025-05-27T20:12:13Z,A648A0E7,2704,1,0,A70B3009,-76
2025-05-27T20:12:14Z,77AAF9E2,48514,1,0,4E06DA09,-71
2025-05-27T20:12:14Z,13323C65,9350,1,0,A70B0809,-71
2025-05-27T20:12:14Z,870614B1,36310,2,0,1A06D407,-59
2025-05-27T20:12:14Z,0000006E,43542,1,0,4D074509,-75
2025-05-27T20:12:16Z,D7510A57,43124,1,0,6C073D09,-69
2025-05-27T20:12:17Z,E2A807D7,48019,1,0,1F074A09,-78
2025-05-27T20:12:17Z,367E0F4A,41850,1,0,8D0B8909,-68
2025-05-27T20:12:17Z,13323C65,45661,1,0,A80BEF08,-70
2025-05-27T20:12:17Z,81D187E3,6776,1,0,930BB409,-78
2025-05-27T20:12:17Z,77AAF9E2,61676,1,0,4E06EE09,-71
2025-05-27T20:12:17Z,B78FE24A,60776,1,0,F0069009,-78
2025-05-27T20:12:17Z,23D9727E,38345,2,0,1206D50C,-54
2025-05-27T20:12:18Z,59FE8D30,57686,1,0,4C07C108,-78
2025-05-27T20:12:18Z,367E0F4A,46295,1,0,8B0B9809,-66
2025-05-27T20:12:18Z,13323C65,11871,1,0,A70BF408,-73
2025-05-27T20:12:18Z,81D187E3,57830,1,0,920BB409,-82
2025-05-27T20:12:18Z,A648A0E7,26292,1,0,A70B2609,-76
2025-05-27T20:12:18Z,D7510A57,58260,1,0,6C074209,-69
2025-05-27T20:12:19Z,13323C65,2301,1,0,A80BF408,-78
2025-05-27T20:12:19Z,D7510A57,1860,1,0,6C074209,-69
2025-05-27T20:12:20Z,59FE8D30,20969,1,0,4C07CE08,-70
2025-05-27T20:12:20Z,367E0F4A,62428,1,0,8C0B9B09,-66
2025-05-27T20:12:20Z,A648A0E7,20910,1,0,A80B1C09,-74
2025-05-27T20:12:20Z,23D9727E,39198,2,0,1206BC0C,-61
2025-05-27T20:12:21Z,13323C65,1674,1,0,A70BEA08,-78
2025-05-27T20:12:21Z,D7510A57,41226,1,0,6D074F09,-70
2025-05-27T20:12:22Z,59FE8D30,62543,1,0,4B07C908,-73
2025-05-27T20:12:22Z,367E0F4A,57222,1,0,8B0B9809,-66
2025-05-27T20:12:22Z,A648A0E7,53497,1,0,A80B1709,-74
2025-05-27T20:12:23Z,77AAF9E2,54934,1,0,4E06DF09,-70
2025-05-27T20:12:23Z,870614B1,14922,2,0,1A06CF07,-65
2025-05-27T20:12:23Z,0000006E,60466,1,0,4C077009,-73
2025-05-27T20:12:23Z,D7510A57,52678,1,0,6D073609,-70
2025-05-27T20:12:24Z,E2A807D7,4548,1,0,1F074009,-79
2025-05-27T20:12:24Z,59FE8D30,44726,1,0,4C07C408,-73
2025-05-27T20:12:24Z,367E0F4A,46109,1,0,8D0B9809,-67
2025-05-27T20:12:24Z,81D187E3,55407,1,0,920BB609,-75
2025-05-27T20:12:24Z,A648A0E7,52762,1,0,A70B3609,-76
2025-05-27T20:12:24Z,77AAF9E2,48615,1,0,4F06EB09,-74
2025-05-27T20:12:24Z,D7510A57,7882,1,0,6C074209,-69
2025-05-27T20:12:25Z,07F9389E,6538,2,0,0706140A,-73
2025-05-27T20:12:25Z,367E0F4A,31964,1,0,8B0B9809,-66
2025-05-27T20:12:25Z,A648A0E7,13716,1,0,A70B3309,-76
2025-05-27T20:12:26Z,870614B1,12047,2,0,1A06CF07,-67
2025-05-27T20:12:27Z,367E0F4A,13460,1,0,8B0BA209,-68
2025-05-27T20:12:28Z,81D187E3,54298,1,0,910BBE09,-78
2025-05-27T20:12:28Z,A648A0E7,58515,1,0,A80B1009,-76
2025-05-27T20:12:29Z,E2A807D7,64543,1,0,1F076309,-77
2025-05-27T20:12:29Z,59FE8D30,3600,1,0,4B07C408,-73
2025-05-27T20:12:29Z,367E0F4A,27432,1,0,8C0B9609,-66
2025-05-27T20:12:29Z,D7510A57,8561,1,0,6B074A09,-67
2025-05-27T20:12:30Z,E197FE3E,13230,1,0,50067E0A,-81
2025-05-27T20:12:30Z,07F9389E,13454,2,0,0606020A,-72
2025-05-27T20:12:30Z,23D9727E,1371,2,0,1206C60C,-54
2025-05-27T20:12:31Z,59FE8D30,18550,1,0,4B07C908,-72
2025-05-27T20:12:32Z,D7510A57,61839,1,0,6D074209,-70
2025-05-27T20:12:32Z,59FE8D30,3177,1,0,4C07D808,-73
2025-05-27T20:12:33Z,23D9727E,6828,2,0,1306D30C,-52
2025-05-27T20:12:33Z,59FE8D30,11251,1,0,4A07C908,-72
2025-05-27T20:12:33Z,E197FE3E,24817,1,0,5006900A,-83
2025-05-27T20:12:33Z,367E0F4A,54431,1,0,8C0B8B09,-66
2025-05-27T20:12:34Z,E197FE3E,38284,1,0,5006920A,-81
2025-05-27T20:12:34Z,81D187E3,19674,1,0,910BB909,-78
2025-05-27T20:12:34Z,367E0F4A,32622,1,0,8C0B9B09,-66
2025-05-27T20:12:35Z,07F9389E,6114,2,0,0706110A,-73
2025-05-27T20:12:35Z,81D187E3,44544,1,0,920BC109,-75
2025-05-27T20:12:35Z,367E0F4A,12827,1,0,8C0B9B09,-66
2025-05-27T20:12:35Z,0000006E,32791,1,0,4D075609,-72
2025-05-27T20:12:36Z,23D9727E,9078,2,0,1106D50C,-68
2025-05-27T20:12:36Z,367E0F4A,52406,1,0,8C0B8609,-66
2025-05-27T20:12:36Z,13323C65,12612,1,0,A60B0309,-76
2025-05-27T20:12:37Z,59FE8D30,50548,1,0,4B07C908,-71
2025-05-27T20:12:37Z,367E0F4A,38328,1,0,8C0B9609,-68
2025-05-27T20:12:38Z,59FE8D30,34200,1,0,4C07C608,-73
2025-05-27T20:12:38Z,367E0F4A,34174,1,0,8C0B9609,-68
2025-05-27T20:12:38Z,A648A0E7,40549,1,0,A70B1F09,-76
2025-05-27T20:12:39Z,D7510A57,61941,1,0,6C074209,-70
2025-05-27T20:12:39Z,59FE8D30,40157,1,0,4907C908,-72
2025-05-27T20:12:39Z,23D9727E,10750,2,0,1206CB0C,-49
2025-05-27T20:12:39Z,367E0F4A,59438,1,0,8B0B9D09,-66
2025-05-27T20:12:40Z,59FE8D30,63029,1,0,4B07E208,-78
2025-05-27T20:12:40Z,77AAF9E2,48578,1,0,4F06DC09,-70
2025-05-27T20:12:40Z,367E0F4A,11473,1,0,8D0B8909,-68
2025-05-27T20:12:40Z,E197FE3E,58636,1,0,5106670A,-83
2025-05-27T20:12:41Z,D7510A57,53392,1,0,6D072B09,-70
2025-05-27T20:12:41Z,367E0F4A,18479,1,0,8C0B8909,-66
2025-05-27T20:12:41Z,13323C65,63960,1,0,A90BF608,-73
2025-05-27T20:12:41Z,0000006E,11389,1,0,4D074A09,-75
2025-05-27T20:12:41Z,E85FB74C,15986,2,0,F705260A,-82
2025-05-27T20:12:42Z,870614B1,54837,2,0,1906D107,-63
2025-05-27T20:12:42Z,D7510A57,59031,1,0,6C073D09,-69
2025-05-27T20:12:42Z,23D9727E,15175,2,0,1106C30C,-56
2025-05-27T20:12:42Z,77AAF9E2,64013,1,0,4E06FD09,-71
2025-05-27T20:12:43Z,E197FE3E,41879,1,0,51066F0A,-79
2025-05-27T20:12:44Z,E2A807D7,28455,1,0,1C074509,-76
2025-05-27T20:12:44Z,E197FE3E,37696,1,0,5206810A,-78
2025-05-27T20:12:44Z,367E0F4A,47917,1,0,8D0B9D09,-67
2025-05-27T20:12:44Z,13323C65,933,1,0,A80BF108,-72
2025-05-27T20:12:45Z,367E0F4A,13054,1,0,8D0BA509,-67
2025-05-27T20:12:45Z,A648A0E7,1459,1,0,A70B2109,-76
2025-05-27T20:12:46Z,81D187E3,60379,1,0,920BBE09,-78
2025-05-27T20:12:46Z,77AAF9E2,23843,1,0,4D06E409,-76
2025-05-27T20:12:47Z,59FE8D30,158,1,0,4A07C408,-73
2025-05-27T20:12:47Z,E197FE3E,59682,1,0,50066C0A,-83
2025-05-27T20:12:47Z,367E0F4A,17533,1,0,8C0B8E09,-68
2025-05-27T20:12:47Z,0000006E,32402,1,0,4C075B09,-76
2025-05-27T20:12:47Z,77AAF9E2,48168,1,0,4E06F809,-72
2025-05-27T20:12:47Z,19836CFF,65088,1,0,FF06B008,-86
2025-05-27T20:12:48Z,D7510A57,29063,1,0,6B073609,-70
2025-05-27T20:12:48Z,A648A0E7,34431,1,0,A60B3809,-76
2025-05-27T20:12:49Z,77AAF9E2,60550,1,0,4F06D009,-71
2025-05-27T20:12:49Z,B78FE24A,29400,1,0,54069D09,-76
2025-05-27T20:12:49Z,13323C65,50562,1,0,A70BEF08,-71
2025-05-27T20:12:49Z,A648A0E7,37500,1,0,A70B3309,-75
2025-05-27T20:12:50Z,0000006E,15662,1,0,4D074F09,-74
2025-05-27T20:12:51Z,D7510A57,60347,1,0,6C074509,-70
2025-05-27T20:12:51Z,59FE8D30,15886,1,0,4A07BA08,-72
2025-05-27T20:12:51Z,77AAF9E2,17059,1,0,4E06D509,-72
2025-05-27T20:12:51Z,367E0F4A,50782,1,0,8C0B9009,-69
2025-05-27T20:12:51Z,D7510A57,49833,1,0,6C074709,-70
2025-05-27T20:12:52Z,59FE8D30,56921,1,0,4A07CE08,-72
2025-05-27T20:12:52Z,77AAF9E2,25110,1,0,4E06FB09,-71
2025-05-27T20:12:52Z,2172633A,44552,2,0,1A065508,-82
2025-05-27T20:12:52Z,367E0F4A,57016,1,0,8C0B8E09,-67
2025-05-27T20:12:52Z,13323C65,32012,1,0,A70B0509,-71
2025-05-27T20:12:53Z,A648A0E7,57535,1,0,A70B1C09,-76
2025-05-27T20:12:53Z,367E0F4A,41530,1,0,8C0BA509,-68
2025-05-27T20:12:54Z,D7510A57,49470,1,0,6B074509,-70
2025-05-27T20:12:55Z,59FE8D30,46997,1,0,4A07D508,-72
2025-05-27T20:12:55Z,81D187E3,39254,1,0,910BB409,-77
2025-05-27T20:12:56Z,367E0F4A,479,1,0,8C0B9809,-66
2025-05-27T20:12:56Z,13323C65,41259,1,0,A80BF908,-71
2025-05-27T20:12:56Z,E197FE3E,24614,1,0,51066F0A,-79
2025-05-27T20:12:56Z,81D187E3,46422,1,0,920BB909,-77
2025-05-27T20:12:56Z,0000006E,47253,1,0,4C075109,-74
2025-05-27T20:12:57Z,13323C65,1086,1,0,A90BE708,-73
2025-05-27T20:12:57Z,870614B1,33269,2,0,1906FF07,-51
2025-05-27T20:12:57Z,23D9727E,30751,2,0,1206D80C,-52
2025-05-27T20:12:58Z,59FE8D30,62181,1,0,4B07BF08,-77
2025-05-27T20:12:58Z,367E0F4A,13587,1,0,8C0B9609,-66
2025-05-27T20:13:00Z,D7510A57,851,1,0,6C073D09,-69
2025-05-27T20:13:00Z,E2A807D7,53283,1,0,17075109,-81
2025-05-27T20:13:00Z,B78FE24A,53319,1,0,55068409,-78
2025-05-27T20:13:00Z,23D9727E,26301,2,0,1106CB0C,-64
2025-05-27T20:13:01Z,D7510A57,37260,1,0,6B074209,-69
2025-05-27T20:13:01Z,367E0F4A,39775,1,0,8B0BA509,-69
2025-05-27T20:13:01Z,2172633A,49226,2,0,1A064508,-78
2025-05-27T20:13:01Z,E197FE3E,47530,1,0,5106790A,-79
2025-05-27T20:13:03Z,870614B1,65146,2,0,1006DE07,-63
2025-05-27T20:13:03Z,13323C65,27551,1,0,A70BF608,-72
2025-05-27T20:13:03Z,367E0F4A,11070,1,0,8D0B9609,-66
2025-05-27T20:13:03Z,B78FE24A,2126,1,0,54068E09,-79
2025-05-27T20:13:04Z,59FE8D30,37079,1,0,4A07B708,-78
2025-05-27T20:13:04Z,77AAF9E2,63350,1,0,4E06E109,-76
2025-05-27T20:13:04Z,A648A0E7,33234,1,0,A60B2909,-75
2025-05-27T20:13:04Z,367E0F4A,38024,1,0,8D0B8E09,-68
2025-05-27T20:13:05Z,367E0F4A,5959,1,0,8C0B9309,-65
2025-05-27T20:13:05Z,81D187E3,59989,1,0,910BBB09,-78
2025-05-27T20:13:06Z,E197FE3E,64778,1,0,50066F0A,-83
2025-05-27T20:13:06Z,77AAF9E2,54829,1,0,4C06E909,-75
2025-05-27T20:13:07Z,81D187E3,56058,1,0,920BAF09,-81
2025-05-27T20:13:08Z,59FE8D30,22207,1,0,4A07D508,-72
2025-05-27T20:13:08Z,A648A0E7,46761,1,0,A70B2E09,-75
2025-05-27T20:13:08Z,367E0F4A,1170,1,0,8C0B9D09,-66
2025-05-27T20:13:09Z,D7510A57,6188,1,0,6A074709,-70
2025-05-27T20:13:09Z,59FE8D30,61813,1,0,4A07D808,-72
2025-05-27T20:13:09Z,13323C65,51410,1,0,A80BFE08,-79
2025-05-27T20:13:10Z,D7510A57,25258,1,0,6C073809,-70
2025-05-27T20:13:10Z,13323C65,6270,1,0,A60B0009,-78
2025-05-27T20:13:10Z,81D187E3,17294,1,0,910BAC09,-75
2025-05-27T20:13:10Z,E197FE3E,15807,1,0,50068D0A,-79
2025-05-27T20:13:11Z,13323C65,15370,1,0,A70BE508,-72
2025-05-27T20:13:11Z,E85FB74C,17149,2,0,F705410A,-83
2025-05-27T20:13:11Z,0000006E,14415,1,0,4C075609,-72
2025-05-27T20:13:12Z,D7510A57,29623,1,0,6B074209,-70
2025-05-27T20:13:12Z,E2A807D7,12627,1,0,14074509,-75
2025-05-27T20:13:12Z,870614B1,20573,2,0,1A06F507,-61
2025-05-27T20:13:13Z,13323C65,31770,1,0,A70BFB08,-72
2025-05-27T20:13:13Z,81D187E3,35886,1,0,920BB609,-75
2025-05-27T20:13:14Z,D7510A57,20501,1,0,6C074F09,-70
2025-05-27T20:13:14Z,0000006E,63720,1,0,4B074509,-78
2025-05-27T20:13:15Z,D7510A57,65024,1,0,6B073309,-72
2025-05-27T20:13:15Z,59FE8D30,35882,1,0,4907D008,-73
2025-05-27T20:13:15Z,367E0F4A,24638,1,0,8C0BA009,-69
2025-05-27T20:13:15Z,B78FE24A,49873,1,0,55068909,-77
2025-05-27T20:13:15Z,23D9727E,34377,2,0,1306E70C,-72
2025-05-27T20:13:16Z,13323C65,35065,1,0,A70BEF08,-71
2025-05-27T20:13:16Z,19836CFF,1836,1,0,F606B008,-84
2025-05-27T20:13:17Z,A648A0E7,31568,1,0,A70B0B09,-77
2025-05-27T20:13:17Z,367E0F4A,37082,1,0,8C0B9609,-66
2025-05-27T20:13:17Z,E197FE3E,54755,1,0,51067C0A,-77
2025-05-27T20:13:18Z,A648A0E7,50446,1,0,A80B2409,-76
2025-05-27T20:13:18Z,367E0F4A,45081,1,0,8D0B8109,-68
2025-05-27T20:13:19Z,E2A807D7,14731,1,0,12076009,-78
2025-05-27T20:13:19Z,81D187E3,4356,1,0,920BAF09,-76
2025-05-27T20:13:20Z,367E0F4A,58070,1,0,8D0B8B09,-66
2025-05-27T20:13:21Z,870614B1,39922,2,0,1A060608,-62
2025-05-27T20:13:21Z,367E0F4A,33784,1,0,8C0B8609,-66
2025-05-27T20:13:22Z,59FE8D30,60556,1,0,4907D308,-72
2025-05-27T20:13:22Z,2172633A,59296,2,0,1A064D08,-80
2025-05-27T20:13:23Z,D7510A57,32458,1,0,6B073D09,-69
2025-05-27T20:13:23Z,E2A807D7,20471,1,0,12074009,-77
2025-05-27T20:13:24Z,870614B1,56061,2,0,1A061008,-63
2025-05-27T20:13:24Z,13323C65,58309,1,0,A80BEA08,-74
2025-05-27T20:13:24Z,23D9727E,63686,2,0,1206DD0C,-53
2025-05-27T20:13:25Z,D7510A57,45120,1,0,6A074F09,-70
2025-05-27T20:13:25Z,367E0F4A,45798,1,0,8C0B8609,-66
2025-05-27T20:13:25Z,E197FE3E,2221,1,0,50066F0A,-78
2025-05-27T20:13:25Z,77AAF9E2,52089,1,0,4E06EE09,-69
2025-05-27T20:13:26Z,59FE8D30,31592,1,0,4A07CE08,-71
2025-05-27T20:13:26Z,13323C65,58333,1,0,A70BEC08,-73
2025-05-27T20:13:27Z,D7510A57,773,1,0,6A074009,-71
2025-05-27T20:13:27Z,870614B1,21034,2,0,1B062C08,-63
2025-05-27T20:13:27Z,A648A0E7,31651,1,0,A60B1209,-76
2025-05-27T20:13:27Z,367E0F4A,52303,1,0,8D0B9309,-66
2025-05-27T20:13:27Z,3F9E3319,15646,1,0,4106530A,-82
2025-05-27T20:13:28Z,23D9727E,64377,2,0,1206F80C,-57
2025-05-27T20:13:28Z,77AAF9E2,13995,1,0,4E06F609,-74
2025-05-27T20:13:28Z,81D187E3,33692,1,0,920BC109,-75
2025-05-27T20:13:29Z,E197FE3E,6773,1,0,5006860A,-79
2025-05-27T20:13:29Z,367E0F4A,21950,1,0,8C0B8609,-67
2025-05-27T20:13:29Z,0000006E,2785,1,0,4C073D09,-76
2025-05-27T20:13:30Z,D7510A57,968,1,0,6A073009,-70
2025-05-27T20:13:30Z,870614B1,3090,2,0,1B062708,-65
2025-05-27T20:13:30Z,E197FE3E,52705,1,0,50068B0A,-78
2025-05-27T20:13:30Z,81D187E3,18824,1,0,920BBB09,-78
2025-05-27T20:13:31Z,23D9727E,57882,2,0,1206FB0C,-55
2025-05-27T20:13:31Z,59FE8D30,47658,1,0,4907C908,-72
2025-05-27T20:13:31Z,77AAF9E2,23797,1,0,4D06F809,-71
2025-05-27T20:13:31Z,A648A0E7,43845,1,0,A70B2109,-75
2025-05-27T20:13:31Z,13323C65,63187,1,0,A70BEC08,-73
2025-05-27T20:13:31Z,367E0F4A,21733,1,0,8C0B8909,-68
2025-05-27T20:13:32Z,E2A807D7,47161,1,0,0C074A09,-79
2025-05-27T20:13:32Z,3F9E3319,26608,1,0,4206580A,-81
2025-05-27T20:13:32Z,13323C65,2365,1,0,A70BEF08,-72
2025-05-27T20:13:32Z,81D187E3,19681,1,0,910BC109,-76
2025-05-27T20:13:32Z,367E0F4A,41169,1,0,8D0BA009,-66
2025-05-27T20:13:32Z,19836CFF,65507,1,0,52069408,-82
2025-05-27T20:13:33Z,870614B1,22043,2,0,1A062A08,-64
2025-05-27T20:13:33Z,367E0F4A,34787,1,0,8C0BA209,-67
2025-05-27T20:13:34Z,D7510A57,20204,1,0,6C074009,-69
2025-05-27T20:13:34Z,A648A0E7,40450,1,0,A60B1F09,-75
